experiment_family,experiment_name,crop,horizon_days,validation_rows,validation_start,validation_end,mae,rmse,r2,mape_pct,wape_pct,train_rows
specialized_variant,density_bucket_histgb,onion,15,4974,2025-10-03,2025-12-31,519.7235265362928,648.0298206594902,0.5952927423417453,17.628953545709354,18.17596099255867,3000
specialized_variant,density_bucket_histgb,potato,15,2307,2025-09-02,2025-11-30,262.03097221365226,414.50711884732215,0.9137433245299538,9.79293657347671,10.056802673109017,3000
specialized_variant,density_bucket_histgb,tomato,15,24442,2025-10-03,2025-12-31,908.8239080836402,1298.5230988046537,0.19619435092739645,25.088830850192373,27.30622874893504,3000
specialized_variant,density_bucket_histgb,wheat,15,288,2025-09-02,2025-11-30,46.35312681140489,68.31177491331965,0.6371259450178797,1.854759208093943,1.8314795347526318,3000
